<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,10/02/14,12:00,1339.76001,1342.77002,1339.65002,1341.80005,0
RTSI,10/02/14,13:00,1341.80005,1345.90002,1339.68005,1339.82996,0
RTSI,10/02/14,14:00,1339.81006,1342.12000,1338.48999,1338.48999,0
RTSI,10/02/14,15:00,1338.50000,1341.35999,1337.34998,1339.82996,0
RTSI,10/02/14,16:00,1339.83997,1341.64001,1339.29004,1340.64001,0
RTSI,10/02/14,17:00,1340.60999,1341.22998,1337.35999,1339.43994,0
RTSI,10/02/14,18:00,1339.41003,1341.15002,1335.75000,1336.02002,0
RTSI,10/02/14,19:00,1336.02002,1337.72998,1336.02002,1337.31995,0
RTSI,10/02/14,20:00,1337.31995,1337.31995,1337.19995,1337.19995,0
RTSI,10/02/14,21:00,1337.19995,1337.25000,1337.19995,1337.25000,0
RTSI,10/02/14,22:00,1337.25000,1337.25000,1337.25000,1337.25000,0
RTSI,10/02/14,23:00,1337.25000,1337.25000,1337.25000,1337.25000,0
RTSI,11/02/14,10:00,1338.14001,1339.96997,1334.71997,1335.07996,0
RTSI,11/02/14,11:00,1335.06006,1338.25000,1333.35999,1336.37000,0
RTSI,11/02/14,12:00,1336.37000,1345.64001,1336.37000,1343.59998,0
RTSI,11/02/14,13:00,1343.59998,1344.96997,1342.01001,1344.96997,0
RTSI,11/02/14,14:00,1344.91003,1350.15002,1344.57996,1349.88000,0
RTSI,11/02/14,15:00,1349.88000,1350.60999,1347.18005,1347.79004,0
RTSI,11/02/14,16:00,1347.79004,1348.29004,1345.91003,1346.48999,0
RTSI,11/02/14,17:00,1346.51001,1347.31006,1340.72998,1341.83997,0
RTSI,11/02/14,18:00,1342.08997,1342.77002,1337.66003,1341.84998,0
RTSI,11/02/14,19:00,1341.84998,1343.31006,1341.12000,1343.31006,0
RTSI,11/02/14,20:00,1343.31006,1343.89001,1343.31006,1343.81006,0
RTSI,11/02/14,21:00,1343.81006,1343.81006,1343.81006,1343.81006,0
RTSI,11/02/14,22:00,1343.81006,1343.81006,1343.81006,1343.81006,0
RTSI,11/02/14,23:00,1343.81006,1343.81006,1343.81006,1343.81006,0
RTSI,12/02/14,10:00,1348.08997,1352.19995,1348.08997,1351.26001,0
RTSI,12/02/14,11:00,1351.29004,1355.03003,1351.23999,1352.81995,0
RTSI,12/02/14,12:00,1352.91003,1357.56995,1352.87000,1355.71997,0
RTSI,12/02/14,13:00,1355.73999,1357.40002,1353.63000,1355.73999,0
RTSI,12/02/14,14:00,1355.72998,1356.58997,1350.98999,1351.23999,0
RTSI,12/02/14,15:00,1351.20996,1351.21997,1346.98999,1348.23999,0
RTSI,12/02/14,16:00,1348.18994,1351.32996,1347.70996,1349.06006,0
RTSI,12/02/14,17:00,1349.06006,1350.05005,1347.37000,1349.06006,0
RTSI,12/02/14,18:00,1349.05005,1354.09998,1348.60999,1353.17004,0
RTSI,12/02/14,19:00,1353.17004,1354.00000,1352.96997,1354.00000,0
RTSI,12/02/14,20:00,1354.00000,1354.00000,1352.97998,1352.97998,0
RTSI,12/02/14,21:00,1352.97998,1352.97998,1352.97998,1352.97998,0
RTSI,12/02/14,22:00,1352.97998,1354.59998,1352.76001,1354.59998,0
RTSI,12/02/14,23:00,1354.59998,1354.59998,1354.59998,1354.59998,0
RTSI,13/02/14,10:00,1349.68005,1349.98999,1342.21997,1344.47998,0
RTSI,13/02/14,11:00,1344.45996,1346.44995,1342.33997,1345.51001,0
RTSI,13/02/14,12:00,1345.53003,1349.33997,1343.75000,1344.63000,0
RTSI,13/02/14,13:00,1344.66003,1344.85999,1339.93994,1341.15002,0
RTSI,13/02/14,14:00,1341.15002,1342.16003,1335.59998,1335.63000,0
RTSI,13/02/14,15:00,1335.56995,1335.56995,1330.20996,1331.87000,0
RTSI,13/02/14,16:00,1331.82996,1334.14001,1331.75000,1332.47998,0
RTSI,13/02/14,17:00,1332.46997,1332.50000,1322.40002,1323.62000,0
RTSI,13/02/14,18:00,1323.64001,1324.52002,1319.02002,1321.60999,0
RTSI,13/02/14,19:00,1321.60999,1323.89001,1321.37000,1323.89001,0
RTSI,13/02/14,20:00,1323.89001,1324.48999,1322.25000,1322.27002,0
RTSI,13/02/14,21:00,1322.27002,1322.27002,1322.27002,1322.27002,0
RTSI,13/02/14,22:00,1322.27002,1322.27002,1322.27002,1322.27002,0
RTSI,13/02/14,23:00,1322.27002,1322.27002,1322.27002,1322.27002,0
RTSI,14/02/14,10:00,1330.76001,1334.83997,1327.10999,1327.79004,0
RTSI,14/02/14,11:00,1327.77002,1329.71997,1321.60999,1324.09998,0
RTSI,14/02/14,12:00,1324.08997,1326.79004,1322.44995,1326.25000,0
RTSI,14/02/14,13:00,1326.25000,1338.87000,1325.83997,1338.87000,0
RTSI,14/02/14,14:00,1338.85999,1339.93994,1333.13000,1335.47998,0
RTSI,14/02/14,15:00,1335.47998,1345.60999,1334.58997,1345.37000,0
RTSI,14/02/14,16:00,1345.45996,1347.18994,1343.06995,1345.13000,0
RTSI,14/02/14,17:00,1345.12000,1346.23999,1341.71997,1343.16003,0
RTSI,14/02/14,18:00,1342.97998,1344.84998,1340.85999,1343.19995,0
RTSI,14/02/14,19:00,1343.19995,1343.19995,1339.13000,1339.13000,0
RTSI,14/02/14,20:00,1339.13000,1340.60999,1338.94995,1340.58997,0
RTSI,14/02/14,21:00,1340.58997,1340.58997,1340.58997,1340.58997,0
RTSI,14/02/14,22:00,1340.58997,1340.58997,1340.58997,1340.58997,0
RTSI,14/02/14,23:00,1340.58997,1340.58997,1340.58997,1340.58997,0
RTSI,17/02/14,10:00,1346.87000,1355.01001,1346.80005,1354.10999,0
RTSI,17/02/14,11:00,1354.10999,1354.68994,1349.06006,1352.58997,0
RTSI,17/02/14,12:00,1352.54004,1359.57996,1352.14001,1357.81995,0
RTSI,17/02/14,13:00,1357.81995,1358.08997,1349.28003,1349.28003,0
RTSI,17/02/14,14:00,1349.25000,1353.66003,1349.12000,1352.92004,0
RTSI,17/02/14,15:00,1352.89001,1353.04004,1351.93005,1352.62000,0
RTSI,17/02/14,16:00,1352.62000,1352.63000,1347.81006,1350.08997,0
RTSI,17/02/14,17:00,1350.06995,1350.06995,1345.31995,1345.81006,0
RTSI,17/02/14,18:00,1345.81006,1348.90002,1345.28003,1347.41003,0
RTSI,18/02/14,10:00,1347.76001,1352.98999,1347.76001,1351.62000,0
RTSI,18/02/14,11:00,1351.51001,1351.56006,1347.81995,1348.27002,0
RTSI,18/02/14,12:00,1348.30005,1353.73999,1347.08997,1353.56006,0
RTSI,18/02/14,13:00,1353.55005,1354.31006,1348.78003,1349.15002,0
RTSI,18/02/14,14:00,1349.14001,1349.85999,1348.00000,1348.47998,0
RTSI,18/02/14,15:00,1348.47998,1348.56006,1343.69995,1345.76001,0
RTSI,18/02/14,16:00,1345.75000,1350.43005,1345.07996,1349.72998,0
RTSI,18/02/14,17:00,1349.72998,1350.27002,1346.15002,1346.93005,0
RTSI,18/02/14,18:00,1346.91003,1348.10999,1341.15002,1343.62000,0
RTSI,19/02/14,10:00,1342.45996,1342.45996,1328.64001,1329.00000,0
RTSI,19/02/14,11:00,1328.98999,1332.20996,1325.54004,1327.83997,0
RTSI,19/02/14,12:00,1327.83997,1333.42004,1321.77002,1322.44995,0
RTSI,19/02/14,13:00,1322.35999,1322.58997,1318.28003,1320.05005,0
RTSI,19/02/14,14:00,1320.02002,1320.84998,1310.31995,1311.95996,0
RTSI,19/02/14,15:00,1311.94995,1314.03003,1309.73999,1309.89001,0
RTSI,19/02/14,16:00,1309.93994,1312.31006,1305.33997,1307.19995,0
RTSI,19/02/14,17:00,1307.10999,1311.39001,1304.39001,1306.20996,0
RTSI,19/02/14,18:00,1306.20996,1306.77002,1302.57996,1306.00000,0
RTSI,20/02/14,10:00,1300.41003,1302.83997,1292.10999,1302.48999,0
RTSI,20/02/14,11:00,1302.50000,1304.41003,1291.60999,1292.07996,0
RTSI,20/02/14,12:00,1292.10999,1297.51001,1291.82996,1297.07996,0
RTSI,20/02/14,13:00,1297.04004,1300.88000,1292.10999,1298.28003,0
RTSI,20/02/14,14:00,1298.21997,1304.29004,1297.47998,1304.29004,0
RTSI,20/02/14,15:00,1304.31006,1304.97998,1298.62000,1301.69995,0
RTSI,20/02/14,16:00,1301.67004,1302.67004,1296.53003,1298.92004,0
RTSI,20/02/14,17:00,1298.93005,1301.56995,1296.41003,1301.25000,0
RTSI,20/02/14,18:00,1301.30005,1303.45996,1298.85999,1303.15002,0
RTSI,21/02/14,10:00,1305.88000,1316.55005,1305.88000,1315.47998,0
RTSI,21/02/14,11:00,1315.45996,1317.64001,1314.17004,1314.17004,0
RTSI,21/02/14,12:00,1314.15002,1318.09998,1310.98999,1312.64001,0
RTSI,21/02/14,13:00,1312.64001,1313.57996,1309.85999,1310.39001,0
RTSI,21/02/14,14:00,1310.34998,1310.59998,1305.30005,1309.18005,0
RTSI,21/02/14,15:00,1309.20996,1310.80005,1304.15002,1305.97998,0
RTSI,21/02/14,16:00,1306.01001,1308.56995,1304.85999,1307.95996,0
RTSI,21/02/14,17:00,1307.94995,1314.02002,1307.35999,1311.66003,0
RTSI,21/02/14,18:00,1311.68005,1315.59998,1311.45996,1315.54004,0
RTSI,24/02/14,10:00,1315.56006,1316.41003,1311.22998,1314.52002,0
RTSI,24/02/14,11:00,1314.48999,1324.43994,1314.03003,1322.92004,0
RTSI,24/02/14,12:00,1322.93005,1324.12000,1318.89001,1321.29004,0
RTSI,24/02/14,13:00,1321.28003,1323.28003,1317.92004,1317.93005,0
RTSI,24/02/14,14:00,1317.95996,1318.18994,1314.14001,1315.53003,0
RTSI,24/02/14,15:00,1315.54004,1319.98999,1314.44995,1318.42004,0
RTSI,24/02/14,16:00,1318.41003,1320.80005,1317.65002,1318.85999,0
RTSI,24/02/14,17:00,1318.91003,1321.85999,1317.92004,1318.51001,0
RTSI,24/02/14,18:00,1318.42004,1320.06006,1317.12000,1318.97998,0
RTSI,24/02/14,19:00,1318.97998,1318.97998,1318.97998,1318.97998,0
RTSI,25/02/14,10:00,1318.97998,1325.14001,1318.97998,1323.33997,0
RTSI,25/02/14,11:00,1323.31006,1324.21997,1317.64001,1317.64001,0
RTSI,25/02/14,12:00,1317.73999,1318.27002,1303.97998,1306.32996,0
RTSI,25/02/14,13:00,1306.35999,1307.70996,1304.19995,1305.44995,0
RTSI,25/02/14,14:00,1305.43994,1306.03003,1301.06995,1305.70996,0
RTSI,25/02/14,15:00,1305.71997,1307.43994,1302.90002,1306.17004,0
RTSI,25/02/14,16:00,1306.17004,1307.97998,1302.81995,1303.68005,0
RTSI,25/02/14,17:00,1303.68994,1308.78003,1303.41003,1308.28003,0
RTSI,25/02/14,18:00,1308.30005,1309.35999,1305.27002,1306.37000,0
RTSI,25/02/14,19:00,1306.37000,1306.37000,1306.37000,1306.37000,0
RTSI,26/02/14,10:00,1306.90002,1307.93005,1302.78003,1305.53003,0
RTSI,26/02/14,11:00,1305.53003,1306.30005,1303.54004,1305.06006,0
RTSI,26/02/14,12:00,1305.02002,1306.43994,1294.88000,1295.28003,0
RTSI,26/02/14,13:00,1295.28003,1296.29004,1291.06995,1292.69995,0
RTSI,26/02/14,14:00,1292.67004,1294.90002,1292.58997,1293.96997,0
RTSI,26/02/14,15:00,1293.97998,1294.18005,1289.59998,1289.93005,0
RTSI,26/02/14,16:00,1289.77002,1290.43994,1281.03003,1284.17004,0
RTSI,26/02/14,17:00,1284.15002,1284.56995,1282.54004,1283.48999,0
RTSI,26/02/14,18:00,1283.39001,1287.87000,1283.31995,1286.06995,0
RTSI,26/02/14,19:00,1286.06995,1286.06995,1286.06995,1286.06995,0
RTSI,27/02/14,10:00,1285.82996,1290.43005,1278.84998,1287.92004,0
RTSI,27/02/14,11:00,1287.95996,1289.92004,1285.58997,1285.98999,0
RTSI,27/02/14,12:00,1285.98999,1286.55005,1269.35999,1272.04004,0
RTSI,27/02/14,13:00,1272.04004,1272.32996,1259.28003,1259.84998,0
RTSI,27/02/14,14:00,1259.88000,1261.17004,1244.38000,1250.05005,0
RTSI,27/02/14,15:00,1250.06995,1263.05005,1250.06995,1262.80005,0
RTSI,27/02/14,16:00,1262.81995,1263.34998,1253.16003,1257.50000,0
RTSI,27/02/14,17:00,1257.50000,1262.51001,1252.66003,1258.63000,0
RTSI,27/02/14,18:00,1258.62000,1262.26001,1257.16003,1260.94995,0
RTSI,27/02/14,19:00,1260.94995,1260.94995,1260.94995,1260.94995,0
RTSI,28/02/14,10:00,1262.91003,1265.21997,1249.93994,1253.21997,0
RTSI,28/02/14,11:00,1253.27002,1258.43005,1245.43005,1246.68994,0
RTSI,28/02/14,12:00,1246.60999,1268.38000,1243.95996,1266.68994,0
RTSI,28/02/14,13:00,1266.73999,1268.07996,1260.88000,1265.67004,0
RTSI,28/02/14,14:00,1265.68005,1268.31006,1264.32996,1265.33997,0
RTSI,28/02/14,15:00,1265.31995,1266.32996,1259.14001,1260.91003,0
RTSI,28/02/14,16:00,1260.85999,1260.96997,1249.33997,1251.00000,0
RTSI,28/02/14,17:00,1251.13000,1257.91003,1249.07996,1253.97998,0
RTSI,28/02/14,18:00,1253.95996,1267.27002,1253.91003,1267.27002,0
RTSI,28/02/14,19:00,1267.27002,1267.27002,1267.27002,1267.27002,0
RTSI,03/03/14,10:00,1239.77002,1239.77002,1129.46997,1132.20996,0
RTSI,03/03/14,11:00,1131.77002,1156.43994,1130.80005,1131.32996,0
RTSI,03/03/14,12:00,1131.25000,1142.07996,1107.13000,1141.27002,0
RTSI,03/03/14,13:00,1141.41003,1151.05005,1136.08997,1137.58997,0
RTSI,03/03/14,14:00,1137.72998,1143.27002,1125.64001,1132.37000,0
RTSI,03/03/14,15:00,1132.43005,1133.56006,1099.75000,1099.88000,0
RTSI,03/03/14,16:00,1099.60999,1111.64001,1087.45996,1107.19995,0
RTSI,03/03/14,17:00,1107.43005,1120.28003,1104.18005,1105.45996,0
RTSI,03/03/14,18:00,1105.42004,1119.22998,1104.20996,1115.06006,0
RTSI,03/03/14,19:00,1115.06006,1115.06006,1115.06006,1115.06006,0
RTSI,04/03/14,10:00,1121.68005,1169.37000,1121.68005,1148.31006,0
RTSI,04/03/14,11:00,1148.38000,1159.83997,1139.81006,1156.79004,0
RTSI,04/03/14,12:00,1156.81006,1163.42004,1153.02002,1157.93994,0
RTSI,04/03/14,13:00,1157.91003,1159.39001,1149.43005,1157.51001,0
RTSI,04/03/14,14:00,1157.51001,1183.10999,1157.29004,1180.40002,0
RTSI,04/03/14,15:00,1180.33997,1189.44995,1178.84998,1182.33997,0
RTSI,04/03/14,16:00,1182.32996,1191.05005,1176.71997,1176.85999,0
RTSI,04/03/14,17:00,1176.72998,1186.56995,1176.19995,1185.27002,0
RTSI,04/03/14,18:00,1185.29004,1187.47998,1179.63000,1184.21997,0
RTSI,04/03/14,19:00,1184.21997,1184.21997,1184.21997,1184.21997,0
RTSI,05/03/14,10:00,1188.18994,1190.58997,1169.65002,1171.76001,0
RTSI,05/03/14,11:00,1171.58997,1176.25000,1158.40002,1164.83997,0
RTSI,05/03/14,12:00,1164.63000,1171.62000,1162.27002,1167.30005,0
RTSI,05/03/14,13:00,1167.31006,1170.18994,1164.26001,1168.20996,0
RTSI,05/03/14,14:00,1168.30005,1171.75000,1162.90002,1169.05005,0
RTSI,05/03/14,15:00,1169.12000,1175.09998,1166.55005,1172.57996,0
RTSI,05/03/14,16:00,1172.48999,1187.43994,1172.40002,1186.73999,0
RTSI,05/03/14,17:00,1186.72998,1190.02002,1183.88000,1186.12000,0
RTSI,05/03/14,18:00,1186.06006,1186.13000,1176.43005,1182.05005,0
RTSI,05/03/14,19:00,1182.05005,1182.05005,1182.05005,1182.05005,0
RTSI,06/03/14,10:00,1182.73999,1188.01001,1179.12000,1180.75000,0
RTSI,06/03/14,11:00,1180.77002,1190.19995,1180.00000,1190.19995,0
RTSI,06/03/14,12:00,1190.07996,1194.93994,1184.43005,1189.54004,0
RTSI,06/03/14,13:00,1189.56006,1190.12000,1175.72998,1175.83997,0
RTSI,06/03/14,14:00,1175.96997,1176.69995,1149.88000,1163.48999,0
RTSI,06/03/14,15:00,1163.05005,1164.85999,1152.08997,1154.60999,0
RTSI,06/03/14,16:00,1154.60999,1154.93005,1129.87000,1143.40002,0
RTSI,06/03/14,17:00,1142.88000,1150.55005,1141.18005,1148.37000,0
RTSI,06/03/14,18:00,1148.43994,1165.28003,1148.09998,1164.63000,0
RTSI,06/03/14,19:00,1164.63000,1164.63000,1164.63000,1164.63000,0
RTSI,07/03/14,10:00,1163.06995,1166.31995,1157.59998,1158.87000,0
RTSI,07/03/14,11:00,1158.81995,1162.05005,1151.98999,1151.98999,0
RTSI,07/03/14,12:00,1151.91003,1161.95996,1148.70996,1160.50000,0
RTSI,07/03/14,13:00,1160.63000,1169.03003,1158.17004,1166.81006,0
RTSI,07/03/14,14:00,1166.85999,1174.29004,1165.07996,1171.97998,0
RTSI,07/03/14,15:00,1171.97998,1179.19995,1168.15002,1169.65002,0
RTSI,07/03/14,16:00,1169.55005,1173.81995,1164.68005,1170.75000,0
RTSI,07/03/14,17:00,1170.68994,1175.05005,1164.88000,1167.58997,0
RTSI,07/03/14,18:00,1167.56995,1167.56995,1156.77002,1158.87000,0
RTSI,07/03/14,19:00,1158.87000,1158.87000,1158.87000,1158.87000,0
RTSI,11/03/14,10:00,1153.56995,1154.82996,1147.79004,1150.85999,0
RTSI,11/03/14,11:00,1150.81995,1153.43005,1145.96997,1146.17004,0
RTSI,11/03/14,12:00,1146.09998,1155.96997,1146.05005,1148.33997,0
RTSI,11/03/14,13:00,1148.25000,1150.06995,1137.15002,1137.55005,0
RTSI,11/03/14,14:00,1137.55005,1143.26001,1129.79004,1131.03003,0
RTSI,11/03/14,15:00,1130.71997,1133.96997,1129.04004,1133.66003,0
RTSI,11/03/14,16:00,1133.58997,1140.07996,1131.72998,1138.31995,0
RTSI,11/03/14,17:00,1138.29004,1141.45996,1133.71997,1133.73999,0
RTSI,11/03/14,18:00,1133.69995,1135.06006,1130.13000,1132.05005,0
RTSI,11/03/14,19:00,1132.05005,1132.05005,1132.05005,1132.05005,0
RTSI,12/03/14,10:00,1126.91003,1126.91003,1104.39001,1112.69995,0
RTSI,12/03/14,11:00,1112.68005,1119.07996,1109.28003,1116.92004,0
RTSI,12/03/14,12:00,1117.00000,1123.34998,1115.73999,1116.06995,0
RTSI,12/03/14,13:00,1116.14001,1116.72998,1110.75000,1112.54004,0
RTSI,12/03/14,14:00,1112.58997,1114.45996,1110.18005,1111.64001,0
RTSI,12/03/14,15:00,1111.64001,1112.50000,1109.25000,1110.28003,0
RTSI,12/03/14,16:00,1110.32996,1111.07996,1106.78003,1107.64001,0
RTSI,12/03/14,17:00,1107.68005,1108.23999,1102.90002,1105.13000,0
RTSI,12/03/14,18:00,1105.06995,1108.23999,1098.20996,1100.14001,0
RTSI,12/03/14,19:00,1100.14001,1100.14001,1100.14001,1100.14001,0
RTSI,13/03/14,10:00,1104.48999,1110.64001,1100.82996,1104.04004,0
RTSI,13/03/14,11:00,1104.04004,1109.16003,1101.63000,1107.54004,0
RTSI,13/03/14,12:00,1107.54004,1111.18994,1102.51001,1105.28003,0
RTSI,13/03/14,13:00,1105.34998,1106.78003,1100.65002,1101.66003,0
RTSI,13/03/14,14:00,1101.66003,1101.69995,1092.85999,1092.96997,0
RTSI,13/03/14,15:00,1092.94995,1094.69995,1084.58997,1085.56995,0
RTSI,13/03/14,16:00,1085.62000,1087.14001,1080.23999,1080.80005,0
RTSI,13/03/14,17:00,1080.72998,1084.81995,1079.26001,1083.60999,0
RTSI,13/03/14,18:00,1083.58997,1085.72998,1077.89001,1077.89001,0
RTSI,14/03/14,10:00,1064.18994,1064.18994,1032.48999,1037.66003,0
RTSI,14/03/14,11:00,1037.25000,1038.73999,1016.01001,1024.59998,0
RTSI,14/03/14,12:00,1024.93005,1046.73999,1024.27002,1045.87000,0
RTSI,14/03/14,13:00,1045.82996,1051.50000,1042.51001,1051.39001,0
RTSI,14/03/14,14:00,1051.43994,1054.55005,1044.23999,1049.34998,0
RTSI,14/03/14,15:00,1049.27002,1054.12000,1046.10999,1052.43005,0
RTSI,14/03/14,16:00,1052.39001,1052.79004,1041.81995,1048.32996,0
RTSI,14/03/14,17:00,1048.27002,1055.07996,1046.54004,1048.32996,0
RTSI,14/03/14,18:00,1048.38000,1065.25000,1048.26001,1062.46997,0
RTSI,17/03/14,10:00,1070.41003,1092.56006,1070.41003,1075.94995,0
RTSI,17/03/14,11:00,1075.98999,1082.33997,1072.10999,1074.76001,0
RTSI,17/03/14,12:00,1075.43005,1077.98999,1063.93005,1072.19995,0
RTSI,17/03/14,13:00,1072.09998,1088.88000,1072.06006,1088.88000,0
RTSI,17/03/14,14:00,1088.81006,1091.40002,1081.80005,1089.39001,0
RTSI,17/03/14,15:00,1089.28003,1107.33997,1087.60999,1099.03003,0
RTSI,17/03/14,16:00,1098.91003,1099.35999,1083.21997,1085.02002,0
RTSI,17/03/14,17:00,1085.06006,1102.53003,1084.83997,1102.08997,0
RTSI,17/03/14,18:00,1101.96997,1119.23999,1101.96997,1114.66003,0
RTSI,18/03/14,10:00,1121.59998,1123.39001,1107.34998,1109.81995,0
RTSI,18/03/14,11:00,1109.82996,1117.80005,1109.62000,1115.26001,0
RTSI,18/03/14,12:00,1115.30005,1115.31006,1100.56006,1109.96997,0
RTSI,18/03/14,13:00,1110.00000,1115.95996,1107.29004,1113.82996,0
RTSI,18/03/14,14:00,1113.93994,1128.25000,1112.50000,1127.06006,0
RTSI,18/03/14,15:00,1127.21997,1145.37000,1119.01001,1137.71997,0
RTSI,18/03/14,16:00,1137.68005,1144.21997,1132.68994,1137.70996,0
RTSI,18/03/14,17:00,1137.93994,1147.22998,1131.29004,1146.47998,0
RTSI,18/03/14,18:00,1146.66003,1164.38000,1144.93994,1161.26001,0
RTSI,19/03/14,10:00,1160.78003,1177.77002,1154.27002,1174.77002,0
RTSI,19/03/14,11:00,1174.77002,1174.83997,1163.34998,1165.90002,0
RTSI,19/03/14,12:00,1166.59998,1166.90002,1147.94995,1155.76001,0
RTSI,19/03/14,13:00,1155.66003,1156.62000,1146.50000,1152.39001,0
RTSI,19/03/14,14:00,1152.40002,1158.53003,1151.95996,1156.47998,0
RTSI,19/03/14,15:00,1156.40002,1159.96997,1154.55005,1157.47998,0
RTSI,19/03/14,16:00,1157.43005,1175.16003,1157.15002,1171.23999,0
RTSI,19/03/14,17:00,1171.18005,1171.28003,1160.58997,1165.58997,0
RTSI,19/03/14,18:00,1165.43005,1166.12000,1153.68994,1155.81006,0
RTSI,20/03/14,10:00,1142.80005,1145.04004,1136.58997,1142.13000,0
RTSI,20/03/14,11:00,1142.10999,1149.43994,1138.80005,1147.25000,0
RTSI,20/03/14,12:00,1147.25000,1152.93005,1146.01001,1149.06995,0
RTSI,20/03/14,13:00,1149.16003,1150.65002,1144.18994,1148.33997,0
RTSI,20/03/14,14:00,1148.34998,1149.73999,1141.31995,1144.94995,0
RTSI,20/03/14,15:00,1144.96997,1147.37000,1140.69995,1145.57996,0
RTSI,20/03/14,16:00,1145.56006,1148.46997,1143.75000,1146.19995,0
RTSI,20/03/14,17:00,1146.19995,1147.60999,1142.29004,1145.53003,0
RTSI,20/03/14,18:00,1145.43994,1157.18994,1144.92004,1150.81995,0
RTSI,21/03/14,10:00,1127.52002,1127.52002,1107.91003,1111.45996,0
RTSI,21/03/14,11:00,1111.44995,1113.20996,1098.55005,1105.92004,0
RTSI,21/03/14,12:00,1105.79004,1117.72998,1105.57996,1116.78003,0
RTSI,21/03/14,13:00,1116.83997,1123.54004,1116.63000,1118.68994,0
RTSI,21/03/14,14:00,1118.77002,1123.16003,1117.57996,1120.76001,0
RTSI,21/03/14,15:00,1120.68994,1133.06006,1120.66003,1125.52002,0
RTSI,21/03/14,16:00,1125.43994,1126.01001,1120.90002,1122.12000,0
RTSI,21/03/14,17:00,1122.22998,1128.80005,1121.01001,1128.80005,0
RTSI,21/03/14,18:00,1129.09998,1136.97998,1129.03003,1136.20996,0
RTSI,24/03/14,10:00,1135.10999,1158.57996,1135.10999,1156.22998,0
RTSI,24/03/14,11:00,1156.31995,1161.91003,1151.18005,1160.31995,0
RTSI,24/03/14,12:00,1160.39001,1160.39001,1147.97998,1148.94995,0
RTSI,24/03/14,13:00,1148.94995,1149.85999,1144.43994,1148.18005,0
RTSI,24/03/14,14:00,1148.33997,1148.81006,1139.18005,1141.39001,0
RTSI,24/03/14,15:00,1141.39001,1145.80005,1138.97998,1140.33997,0
RTSI,24/03/14,16:00,1140.38000,1143.31006,1136.93005,1139.07996,0
RTSI,24/03/14,17:00,1138.98999,1140.59998,1133.78003,1137.05005,0
RTSI,24/03/14,18:00,1137.01001,1137.01001,1131.45996,1131.59998,0
RTSI,25/03/14,10:00,1135.06995,1142.63000,1127.71997,1142.63000,0
RTSI,25/03/14,11:00,1142.65002,1145.26001,1138.92004,1142.12000,0
RTSI,25/03/14,12:00,1142.10999,1158.37000,1141.45996,1156.43005,0
RTSI,25/03/14,13:00,1156.56995,1161.55005,1155.50000,1160.06006,0
RTSI,25/03/14,14:00,1160.29004,1160.45996,1152.66003,1156.57996,0
RTSI,25/03/14,15:00,1156.51001,1166.65002,1156.44995,1164.23999,0
RTSI,25/03/14,16:00,1164.09998,1174.55005,1164.00000,1169.31995,0
RTSI,25/03/14,17:00,1169.32996,1177.68005,1167.00000,1176.69995,0
RTSI,25/03/14,18:00,1176.60999,1178.29004,1169.92004,1170.19995,0
RTSI,26/03/14,10:00,1176.44995,1193.58997,1176.44995,1186.81006,0
RTSI,26/03/14,11:00,1186.81006,1193.18005,1183.70996,1190.19995,0
RTSI,26/03/14,12:00,1190.18994,1190.31995,1180.83997,1182.29004,0
RTSI,26/03/14,13:00,1182.29004,1190.98999,1182.21997,1189.92004,0
RTSI,26/03/14,14:00,1189.97998,1203.56006,1189.41003,1203.18994,0
RTSI,26/03/14,15:00,1203.23999,1208.04004,1202.02002,1204.52002,0
RTSI,26/03/14,16:00,1204.52002,1206.68005,1197.72998,1206.39001,0
RTSI,26/03/14,17:00,1206.37000,1207.38000,1198.37000,1198.44995,0
RTSI,26/03/14,18:00,1198.28003,1199.91003,1196.02002,1198.89001,0
RTSI,27/03/14,10:00,1193.47998,1196.52002,1185.53003,1188.21997,0
RTSI,27/03/14,11:00,1188.19995,1191.37000,1184.73999,1185.48999,0
RTSI,27/03/14,12:00,1185.53003,1187.76001,1176.13000,1180.02002,0
RTSI,27/03/14,13:00,1180.03003,1183.26001,1178.51001,1181.01001,0
RTSI,27/03/14,14:00,1181.01001,1181.87000,1174.16003,1175.26001,0
RTSI,27/03/14,15:00,1175.32996,1176.88000,1171.25000,1173.67004,0
RTSI,27/03/14,16:00,1173.68994,1177.21997,1169.34998,1169.45996,0
RTSI,27/03/14,17:00,1169.56995,1176.45996,1167.69995,1176.26001,0
RTSI,27/03/14,18:00,1176.26001,1180.01001,1175.37000,1179.46997,0
RTSI,28/03/14,10:00,1180.51001,1185.08997,1178.70996,1183.62000,0
RTSI,28/03/14,11:00,1183.62000,1184.75000,1177.76001,1178.38000,0
RTSI,28/03/14,12:00,1178.33997,1179.68994,1172.57996,1177.23999,0
RTSI,28/03/14,13:00,1177.23999,1189.96997,1176.18005,1188.76001,0
RTSI,28/03/14,14:00,1188.73999,1192.83997,1188.14001,1189.17004,0
RTSI,28/03/14,15:00,1189.17004,1191.76001,1187.81006,1188.53003,0
RTSI,28/03/14,16:00,1188.53003,1190.68005,1183.47998,1185.77002,0
RTSI,28/03/14,17:00,1185.76001,1191.81995,1183.43994,1191.77002,0
