<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.AAPL,D,20130321,000000,450.4000000,457.9500000,450.1700000,452.7600000,882659
US2.AAPL,D,20130322,000000,454.5800000,462.0900000,453.1600000,462.0000000,1046469
US2.AAPL,D,20130325,000000,464.6900000,469.8900000,461.8100000,463.5400000,1193921
US2.AAPL,D,20130326,000000,465.2400000,465.6400000,460.5400000,461.1450000,596517
US2.AAPL,D,20130327,000000,456.4600000,456.5600000,450.7800000,452.1200000,791923
US2.AAPL,D,20130328,000000,449.9900000,451.8100000,441.6800000,442.6700000,1003730
US2.AAPL,D,20130401,000000,442.1500000,443.6200000,427.8100000,428.8850000,926648
US2.AAPL,D,20130402,000000,427.5100000,438.0600000,426.4200000,429.7950000,1169074
US2.AAPL,D,20130403,000000,431.3700000,437.2500000,430.3600000,431.9700000,891265
US2.AAPL,D,20130404,000000,433.7600000,434.9600000,425.2800000,427.5900000,972801
US2.AAPL,D,20130405,000000,424.5400000,424.9400000,419.6800000,423.1300000,1116403
US2.AAPL,D,20130408,000000,424.9000000,427.3900000,422.5100000,426.1600000,752953
US2.AAPL,D,20130409,000000,426.3200000,428.5000000,422.7600000,426.9100000,853393
US2.AAPL,D,20130410,000000,428.4300000,437.0000000,426.0200000,435.5700000,880876
US2.AAPL,D,20130411,000000,433.7200000,437.9500000,431.2350000,434.3650000,772421
US2.AAPL,D,20130412,000000,433.8300000,433.8300000,429.1150000,429.6800000,569257
US2.AAPL,D,20130415,000000,426.9700000,427.8600000,419.5500000,419.7600000,819311
US2.AAPL,D,20130416,000000,421.4800000,426.6000000,420.6800000,426.3400000,637457
US2.AAPL,D,20130417,000000,420.2700000,420.3500000,398.2900000,402.7600000,1942397
US2.AAPL,D,20130418,000000,404.8800000,405.7500000,389.7900000,391.9400000,1576030
US2.AAPL,D,20130419,000000,388.0000000,399.5700000,385.1200000,390.4500000,1344330
US2.AAPL,D,20130422,000000,392.6500000,402.1700000,391.4900000,398.6600000,830726
US2.AAPL,D,20130423,000000,403.9900000,408.3700000,398.8100000,406.0200000,831369
US2.AAPL,D,20130424,000000,393.5400000,415.1800000,392.5600000,405.5000000,1730511
US2.AAPL,D,20130425,000000,411.2500000,413.8800000,407.0750000,408.7000000,816994
US2.AAPL,D,20130426,000000,409.7600000,418.7500000,408.2900000,417.1300000,1302413
US2.AAPL,D,20130429,000000,420.4500000,433.5400000,420.2000000,430.0850000,1201358
US2.AAPL,D,20130430,000000,435.1000000,445.2500000,432.1700000,442.7900000,1276140
US2.AAPL,D,20130501,000000,444.4600000,444.7000000,434.4000000,439.4350000,1011400
US2.AAPL,D,20130502,000000,441.9100000,448.5800000,440.6300000,445.5200000,884510
US2.AAPL,D,20130503,000000,451.3900000,453.1900000,449.5300000,449.9350000,874898
US2.AAPL,D,20130506,000000,455.7100000,462.1900000,454.4500000,460.7500000,888599
US2.AAPL,D,20130507,000000,465.0000000,465.6600000,453.7900000,458.6700000,974979
US2.AAPL,D,20130508,000000,459.1600000,465.3500000,455.9400000,463.7100000,1076218
US2.AAPL,D,20130509,000000,459.8700000,463.0000000,455.6200000,456.6900000,974598
US2.AAPL,D,20130510,000000,457.9500000,459.7000000,450.5000000,452.9250000,828563
US2.AAPL,D,20130513,000000,451.5300000,457.8900000,451.5200000,454.6900000,678594
US2.AAPL,D,20130514,000000,453.8400000,455.2000000,442.2000000,443.7400000,901676
US2.AAPL,D,20130515,000000,439.2300000,441.0000000,422.3800000,428.9650000,1591881
US2.AAPL,D,20130516,000000,423.2000000,437.8500000,418.9800000,434.5200000,1290356
US2.AAPL,D,20130517,000000,439.0500000,440.0500000,431.0100000,433.4300000,1249017
US2.AAPL,D,20130520,000000,438.3800000,445.6700000,438.1900000,442.7300000,733403
US2.AAPL,D,20130521,000000,438.0800000,441.0900000,434.2100000,438.6700000,451373
US2.AAPL,D,20130522,000000,444.0300000,448.2800000,438.2600000,441.4700000,1072336
US2.AAPL,D,20130523,000000,436.0300000,446.0900000,435.9800000,442.2550000,927939
US2.AAPL,D,20130524,000000,440.6900000,445.5500000,440.5200000,445.1400000,713002
US2.AAPL,D,20130528,000000,449.9000000,451.0100000,440.9100000,441.6400000,896277
US2.AAPL,D,20130529,000000,440.1600000,447.4900000,439.4450000,444.9950000,810249
US2.AAPL,D,20130530,000000,445.5100000,454.4850000,444.5300000,451.7000000,914324
US2.AAPL,D,20130531,000000,452.5000000,457.0700000,449.6100000,449.7200000,998855
US2.AAPL,D,20130603,000000,450.7300000,452.2500000,442.4800000,450.4800000,827803
US2.AAPL,D,20130604,000000,453.1200000,454.4100000,447.4100000,449.2650000,657887
US2.AAPL,D,20130605,000000,445.4900000,450.5500000,443.7500000,445.1800000,715291
US2.AAPL,D,20130606,000000,445.0900000,446.9100000,434.0600000,438.4900000,1026099
US2.AAPL,D,20130607,000000,436.2900000,443.2300000,432.8200000,441.8500000,1035612
US2.AAPL,D,20130610,000000,444.5400000,448.9400000,436.8200000,438.7950000,1037308
US2.AAPL,D,20130611,000000,435.7400000,442.7100000,433.3900000,437.7200000,697093
US2.AAPL,D,20130612,000000,439.4600000,441.2100000,431.5200000,431.9800000,629360
US2.AAPL,D,20130613,000000,432.3300000,437.0100000,428.7900000,435.8850000,798222
US2.AAPL,D,20130614,000000,435.4100000,436.2900000,428.5300000,429.9800000,700900
US2.AAPL,D,20130617,000000,431.4400000,435.6900000,430.4000000,432.0150000,650618
US2.AAPL,D,20130618,000000,431.8000000,434.9000000,430.2500000,431.7500000,436614
US2.AAPL,D,20130619,000000,431.2500000,431.6200000,423.0200000,423.0250000,689964
US2.AAPL,D,20130620,000000,419.3000000,425.9700000,415.1800000,416.6450000,877605
US2.AAPL,D,20130621,000000,418.1700000,419.9400000,408.1700000,413.6800000,1069290
US2.AAPL,D,20130624,000000,407.3900000,408.6100000,398.0500000,402.2100000,1098687
US2.AAPL,D,20130625,000000,405.6500000,407.7500000,398.8400000,402.7700000,762474
US2.AAPL,D,20130626,000000,403.7000000,404.7500000,395.7100000,398.0150000,852655
US2.AAPL,D,20130627,000000,399.2500000,401.3500000,394.0100000,394.7600000,640974
US2.AAPL,D,20130628,000000,391.3300000,400.2400000,388.8900000,396.0400000,1139539
US2.AAPL,D,20130701,000000,402.8700000,412.2500000,401.2700000,409.2850000,910516
US2.AAPL,D,20130702,000000,409.9600000,421.6100000,409.5100000,418.3100000,1067015
US2.AAPL,D,20130703,000000,420.8600000,422.9500000,417.4700000,420.8950000,685996
US2.AAPL,D,20130705,000000,420.0500000,423.2200000,415.3700000,417.3550000,672334
US2.AAPL,D,20130708,000000,420.1100000,421.0000000,410.7100000,415.0700000,697263
US2.AAPL,D,20130709,000000,413.6000000,423.4500000,410.4300000,422.1300000,730626
US2.AAPL,D,20130710,000000,419.6400000,424.8000000,418.3000000,420.7300000,728858
US2.AAPL,D,20130711,000000,422.9500000,428.2500000,421.3800000,427.3700000,728700
US2.AAPL,D,20130712,000000,427.6500000,429.7400000,423.4900000,426.6300000,735657
US2.AAPL,D,20130715,000000,425.4500000,431.4500000,424.8800000,427.4650000,447445
US2.AAPL,D,20130716,000000,426.5400000,430.7000000,424.3000000,430.2450000,556617
US2.AAPL,D,20130717,000000,429.5800000,432.1600000,428.3400000,430.2900000,461658
US2.AAPL,D,20130718,000000,433.4600000,434.8400000,430.6200000,431.7500000,462421
US2.AAPL,D,20130719,000000,433.1000000,433.9300000,424.3900000,424.9550000,664709
US2.AAPL,D,20130722,000000,429.4600000,429.7300000,425.5500000,426.3100000,432429
US2.AAPL,D,20130723,000000,426.1500000,426.6300000,418.7100000,418.8500000,614187
US2.AAPL,D,20130724,000000,439.0700000,444.5500000,435.3600000,440.5100000,1283116
US2.AAPL,D,20130725,000000,440.6700000,441.2700000,435.8500000,438.5050000,607570
US2.AAPL,D,20130726,000000,435.4700000,441.0300000,434.4900000,440.9800000,448845
US2.AAPL,D,20130729,000000,440.6100000,449.9900000,440.2000000,447.7600000,600312
US2.AAPL,D,20130730,000000,449.9600000,457.1400000,449.3300000,453.3800000,649037
US2.AAPL,D,20130731,000000,454.9000000,457.3000000,449.4600000,452.5550000,555936
US2.AAPL,D,20130801,000000,455.4150000,456.7800000,453.2800000,456.7500000,360054
US2.AAPL,D,20130802,000000,457.9500000,462.8300000,456.6900000,462.6100000,617256
US2.AAPL,D,20130805,000000,464.6900000,470.6700000,462.1600000,469.4450000,600468
US2.AAPL,D,20130806,000000,468.0200000,471.8700000,462.2700000,465.3400000,692257
US2.AAPL,D,20130807,000000,463.7700000,466.9300000,461.8300000,464.9900000,942705
US2.AAPL,D,20130808,000000,464.0800000,464.0800000,458.0000000,461.0000000,673053
US2.AAPL,D,20130809,000000,458.9900000,460.3700000,453.6500000,454.4300000,572491
US2.AAPL,D,20130812,000000,456.7800000,468.5900000,456.6800000,467.4600000,692424
US2.AAPL,D,20130813,000000,471.0100000,494.5900000,468.1200000,489.9250000,1760335
US2.AAPL,D,20130814,000000,497.7600000,504.2200000,493.4000000,498.5950000,1428940
US2.AAPL,D,20130815,000000,496.4200000,502.3700000,493.8400000,497.9250000,813392
US2.AAPL,D,20130816,000000,500.1600000,502.9000000,498.8700000,502.3200000,720129
US2.AAPL,D,20130819,000000,504.4300000,513.6400000,504.0300000,507.7800000,964838
US2.AAPL,D,20130820,000000,509.4500000,510.4900000,500.8300000,501.2200000,713752
US2.AAPL,D,20130821,000000,503.1100000,507.1100000,501.2100000,502.4100000,652990
US2.AAPL,D,20130822,000000,504.9950000,505.4800000,498.2700000,502.8700000,491137
US2.AAPL,D,20130823,000000,502.7400000,502.9200000,499.4300000,501.0000000,412636
US2.AAPL,D,20130826,000000,500.7000000,510.2000000,500.6500000,502.7300000,562544
US2.AAPL,D,20130827,000000,497.9300000,502.5000000,486.4000000,488.3000000,792894
US2.AAPL,D,20130828,000000,486.0200000,495.7100000,486.0200000,490.7300000,573131
US2.AAPL,D,20130829,000000,491.6500000,496.5000000,491.3150000,491.6900000,379541
US2.AAPL,D,20130830,000000,492.0100000,492.8500000,486.5100000,487.1150000,564189
US2.AAPL,D,20130903,000000,493.2900000,496.8800000,487.3600000,488.5750000,614773
US2.AAPL,D,20130904,000000,499.5600000,502.2100000,496.3100000,498.7600000,670593
US2.AAPL,D,20130905,000000,500.2500000,500.6300000,493.7300000,495.2000000,418543
US2.AAPL,D,20130906,000000,498.4400000,499.3100000,489.9800000,498.2400000,849588
US2.AAPL,D,20130909,000000,504.8800000,507.9000000,503.5000000,506.1100000,679219
US2.AAPL,D,20130910,000000,506.2900000,507.4100000,489.5500000,494.6550000,1452178
US2.AAPL,D,20130911,000000,467.4800000,473.6700000,464.8300000,467.6300000,1598306
US2.AAPL,D,20130912,000000,468.6600000,475.4000000,466.0400000,472.6300000,784778
US2.AAPL,D,20130913,000000,469.6700000,471.8200000,464.7200000,464.9600000,671440
US2.AAPL,D,20130916,000000,461.0700000,461.4400000,447.3300000,449.9100000,957855
US2.AAPL,D,20130917,000000,447.7500000,459.7000000,447.5700000,455.2800000,681428
US2.AAPL,D,20130918,000000,463.1800000,466.3200000,460.7400000,464.6900000,854579
US2.AAPL,D,20130919,000000,471.0000000,475.8300000,469.3600000,472.3650000,854519
US2.AAPL,D,20130920,000000,478.0000000,478.5300000,467.0100000,467.1100000,1198712
US2.AAPL,D,20130923,000000,496.1050000,496.9000000,482.6300000,490.6400000,1504910
US2.AAPL,D,20130924,000000,494.8700000,495.4500000,487.9800000,489.1500000,753528
US2.AAPL,D,20130925,000000,489.4500000,489.6400000,481.4700000,481.5900000,668451
US2.AAPL,D,20130926,000000,486.0000000,488.5500000,483.9900000,486.2800000,519898
US2.AAPL,D,20130927,000000,483.6600000,484.6350000,480.7200000,482.7300000,636870
US2.AAPL,D,20130930,000000,476.7600000,481.6200000,474.4700000,476.7400000,672335
US2.AAPL,D,20131001,000000,478.5850000,489.1400000,478.3900000,487.9950000,700493
US2.AAPL,D,20131002,000000,485.4000000,491.7700000,483.7600000,489.5200000,535634
US2.AAPL,D,20131003,000000,490.5000000,492.2500000,480.7500000,483.5000000,623478
US2.AAPL,D,20131004,000000,483.8600000,484.5900000,478.6300000,483.0050000,633464
US2.AAPL,D,20131007,000000,486.5600000,492.6000000,485.3700000,487.6400000,566356
US2.AAPL,D,20131008,000000,489.5100000,490.5900000,480.5800000,480.8500000,673876
US2.AAPL,D,20131009,000000,484.4700000,487.7200000,478.2800000,486.3500000,537451
US2.AAPL,D,20131010,000000,491.3200000,492.3500000,487.3000000,489.7900000,622347
US2.AAPL,D,20131011,000000,487.2600000,493.8400000,485.3500000,492.9450000,624333
US2.AAPL,D,20131014,000000,489.8300000,497.5800000,489.3500000,496.0900000,543337
US2.AAPL,D,20131015,000000,497.5050000,502.0000000,495.5800000,498.7200000,722582
US2.AAPL,D,20131016,000000,500.7400000,502.5300000,499.2900000,501.0200000,543868
US2.AAPL,D,20131017,000000,499.9850000,504.7600000,499.6900000,504.6500000,565841
US2.AAPL,D,20131018,000000,506.0700000,509.2500000,505.8300000,508.9900000,688420
US2.AAPL,D,20131021,000000,511.7600000,524.2800000,511.7600000,521.3100000,725273
US2.AAPL,D,20131022,000000,526.4300000,528.3900000,508.1900000,519.8700000,1004929
US2.AAPL,D,20131023,000000,519.1750000,525.6700000,519.0600000,524.9900000,642942
US2.AAPL,D,20131024,000000,524.9600000,532.4700000,522.5100000,531.8100000,841239
US2.AAPL,D,20131025,000000,531.2900000,533.2300000,525.1100000,526.2050000,837573
US2.AAPL,D,20131028,000000,529.0400000,530.9400000,523.2600000,529.9100000,761129
US2.AAPL,D,20131029,000000,536.2700000,539.1800000,514.5600000,517.0000000,1254255
US2.AAPL,D,20131030,000000,519.4000000,527.5000000,517.0600000,524.8800000,725399
US2.AAPL,D,20131031,000000,524.7300000,527.4100000,521.3000000,522.3800000,648313
US2.AAPL,D,20131101,000000,524.0400000,524.7600000,515.9000000,520.0200000,809014
US2.AAPL,D,20131104,000000,521.3500000,526.8100000,518.8200000,526.7100000,530505
US2.AAPL,D,20131105,000000,524.5000000,528.7700000,523.0000000,525.5800000,715280
US2.AAPL,D,20131106,000000,524.4700000,524.8050000,518.2500000,520.8650000,403133
US2.AAPL,D,20131107,000000,519.9800000,523.1500000,512.4100000,512.5000000,482582
US2.AAPL,D,20131108,000000,514.1400000,520.3400000,512.6700000,520.3400000,362296
US2.AAPL,D,20131111,000000,519.6700000,521.6150000,514.4200000,519.2250000,418395
US2.AAPL,D,20131112,000000,517.3500000,523.8700000,517.3400000,520.1150000,360634
US2.AAPL,D,20131113,000000,518.6600000,522.2000000,516.9800000,520.7300000,371378
US2.AAPL,D,20131114,000000,522.8100000,529.2500000,521.9400000,528.2900000,618557
US2.AAPL,D,20131115,000000,526.6000000,529.0000000,524.5000000,525.0700000,619619
US2.AAPL,D,20131118,000000,524.9900000,527.1600000,518.2200000,518.6500000,400110
US2.AAPL,D,20131119,000000,519.0500000,523.3500000,518.0000000,519.4800000,443782
US2.AAPL,D,20131120,000000,519.2000000,520.3700000,514.3600000,515.1100000,382350
US2.AAPL,D,20131121,000000,517.6000000,521.1900000,513.6800000,521.1100000,597248
US2.AAPL,D,20131122,000000,519.6300000,522.1100000,518.5500000,519.7400000,404044
US2.AAPL,D,20131125,000000,521.2600000,525.8600000,521.0200000,523.7500000,461096
US2.AAPL,D,20131126,000000,524.0600000,535.1600000,524.0000000,535.1000000,542593
US2.AAPL,D,20131127,000000,536.2800000,545.9900000,536.2600000,545.9050000,900759
US2.AAPL,D,20131129,000000,549.5600000,558.2700000,547.9000000,556.3500000,696515
US2.AAPL,D,20131202,000000,558.2000000,564.3000000,550.8950000,551.2500000,946005
US2.AAPL,D,20131203,000000,557.9950000,566.3700000,557.8050000,566.3700000,891110
US2.AAPL,D,20131204,000000,565.5000000,569.1700000,560.8300000,564.8050000,719981
US2.AAPL,D,20131205,000000,572.8000000,575.1100000,566.4300000,567.9000000,924479
US2.AAPL,D,20131206,000000,566.0700000,566.7200000,559.5900000,559.9900000,779215
US2.AAPL,D,20131209,000000,560.9900000,569.5400000,560.9100000,566.5400000,491314
US2.AAPL,D,20131210,000000,563.5400000,567.8800000,561.3200000,565.6450000,426398
US2.AAPL,D,20131211,000000,567.0000000,570.9100000,559.7500000,561.3400000,674192
US2.AAPL,D,20131212,000000,562.6100000,565.2300000,560.0700000,560.6100000,474408
US2.AAPL,D,20131213,000000,562.5750000,562.7500000,553.7000000,554.4500000,686329
US2.AAPL,D,20131216,000000,555.3500000,562.4900000,555.0900000,557.4500000,497036
US2.AAPL,D,20131217,000000,555.9200000,559.4200000,553.4400000,555.0000000,383969
US2.AAPL,D,20131218,000000,549.6200000,551.4200000,538.9100000,550.6950000,1008319
US2.AAPL,D,20131219,000000,549.5000000,549.9800000,543.7600000,544.4500000,553593
US2.AAPL,D,20131220,000000,545.4900000,551.5500000,545.0300000,549.0500000,707697
US2.AAPL,D,20131223,000000,568.0000000,570.7200000,562.8100000,570.1450000,787742
US2.AAPL,D,20131224,000000,569.9400000,571.8600000,566.0600000,567.6300000,269867
US2.AAPL,D,20131226,000000,568.0400000,569.4600000,563.4800000,563.8500000,301228
US2.AAPL,D,20131227,000000,563.7600000,564.3800000,559.5500000,560.1000000,506203
US2.AAPL,D,20131230,000000,557.4500000,558.0000000,552.4000000,554.5000000,417972
US2.AAPL,D,20131231,000000,554.2900000,561.2200000,554.0200000,561.1500000,374479
