<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,23/02/13,00:00,2630.05005,2630.05005,2630.05005,2630.05005,0
DSX,24/02/13,00:00,2630.05005,2630.05005,2630.05005,2630.05005,0
DSX,25/02/13,00:00,2630.05005,2698.82007,2630.05005,2651.86011,0
DSX,26/02/13,00:00,2651.86011,2651.86011,2567.76245,2570.52002,0
DSX,27/02/13,00:00,2570.52002,2611.88989,2563.73755,2611.88989,0
DSX,28/02/13,00:00,2611.88989,2637.42993,2609.65259,2633.55005,0
DSX,01/03/13,00:00,2633.55005,2637.52002,2590.22656,2616.75000,0
DSX,02/03/13,00:00,2616.75000,2616.75000,2616.75000,2616.75000,0
DSX,03/03/13,00:00,2616.75000,2616.75000,2616.75000,2616.75000,0
DSX,04/03/13,00:00,2616.75000,2628.44604,2595.53003,2619.78003,0
DSX,05/03/13,00:00,2619.78003,2685.45996,2619.78003,2683.02002,0
DSX,06/03/13,00:00,2683.02002,2703.98755,2678.62012,2679.88989,0
DSX,07/03/13,00:00,2679.88989,2700.74658,2679.88989,2690.85010,0
DSX,08/03/13,00:00,2690.85010,2733.63501,2690.85010,2728.78003,0
DSX,09/03/13,00:00,2728.78003,2728.78003,2728.78003,2728.78003,0
DSX,10/03/13,00:00,2728.78003,2728.78003,2728.78003,2728.78003,0
DSX,11/03/13,00:00,2728.78003,2728.78003,2706.51660,2718.70996,0
DSX,12/03/13,00:00,2718.70996,2724.58496,2703.06006,2711.85010,0
DSX,13/03/13,00:00,2711.85010,2711.85010,2693.61499,2704.72998,0
DSX,14/03/13,00:00,2704.72998,2744.69995,2704.72998,2744.69995,0
DSX,15/03/13,00:00,2744.69995,2745.74512,2715.06812,2725.71997,0
DSX,16/03/13,00:00,2725.71997,2725.71997,2725.71997,2725.71997,0
DSX,17/03/13,00:00,2725.71997,2725.71997,2725.71997,2725.71997,0
DSX,18/03/13,00:00,2725.71997,2725.71997,2663.88989,2705.46997,0
DSX,19/03/13,00:00,2705.46997,2705.46997,2660.64990,2671.95996,0
DSX,20/03/13,00:00,2671.95996,2712.65332,2671.95996,2708.89990,0
DSX,21/03/13,00:00,2708.89990,2708.89990,2667.90747,2683.91992,0
DSX,22/03/13,00:00,2683.91992,2701.37793,2663.20996,2681.66992,0
DSX,23/03/13,00:00,2681.66992,2681.66992,2681.66992,2681.66992,0
DSX,24/03/13,00:00,2681.66992,2681.66992,2681.66992,2681.66992,0
DSX,25/03/13,00:00,2681.66992,2725.80493,2642.21655,2649.28003,0
DSX,26/03/13,00:00,2649.28003,2660.89673,2632.76343,2641.12012,0
DSX,27/03/13,00:00,2641.12012,2653.07007,2590.62256,2612.45996,0
DSX,28/03/13,00:00,2612.45996,2641.26343,2603.27002,2624.02002,0
DSX,29/03/13,00:00,2624.02002,2624.02002,2624.02002,2624.02002,0
DSX,30/03/13,00:00,2624.02002,2624.02002,2624.02002,2624.02002,0
DSX,31/03/13,00:00,2624.02002,2624.02002,2624.02002,2624.02002,0
DSX,01/04/13,00:00,2624.02002,2624.02002,2624.02002,2624.02002,0
DSX,02/04/13,00:00,2624.02002,2680.13330,1836.81396,2679.80005,0
DSX,03/04/13,00:00,2679.80005,2679.80005,2637.42334,2639.01001,0
DSX,04/04/13,00:00,2639.01001,2670.23511,2616.69336,2621.42993,0
DSX,05/04/13,00:00,2621.42993,2633.89990,2567.07739,2585.28003,0
DSX,06/04/13,00:00,2585.28003,2585.28003,2585.28003,2585.28003,0
DSX,07/04/13,00:00,2585.28003,2585.28003,2585.28003,2585.28003,0
DSX,08/04/13,00:00,2585.28003,2604.90991,2585.28003,2589.25000,0
DSX,09/04/13,00:00,2589.25000,2613.88330,2584.61670,2595.12988,0
DSX,10/04/13,00:00,2595.12988,2666.58423,2595.12988,2661.62012,0
DSX,11/04/13,00:00,2661.62012,2681.84009,2650.53760,2674.33008,0
DSX,12/04/13,00:00,2674.33008,2674.33008,2627.32495,2633.46997,0
DSX,13/04/13,00:00,2633.46997,2633.46997,2633.46997,2633.46997,0
DSX,14/04/13,00:00,2633.46997,2633.46997,2633.46997,2633.46997,0
DSX,15/04/13,00:00,2633.46997,2647.47656,2603.63403,2624.70996,0
DSX,16/04/13,00:00,2624.70996,2633.93335,2600.91504,2609.30005,0
DSX,17/04/13,00:00,2609.30005,2626.07495,2545.05005,2553.48999,0
DSX,18/04/13,00:00,2553.48999,2580.26001,2542.80811,2555.50000,0
DSX,19/04/13,00:00,2555.50000,2588.27246,2555.50000,2575.15991,0
DSX,20/04/13,00:00,2575.15991,2575.15991,2575.15991,2575.15991,0
DSX,21/04/13,00:00,2575.15991,2575.15991,2575.15991,2575.15991,0
DSX,22/04/13,00:00,2575.15991,2602.17676,2570.98999,2583.62012,0
DSX,23/04/13,00:00,2583.62012,2662.87988,2583.62012,2662.87988,0
DSX,24/04/13,00:00,2662.87988,2706.40991,2662.33740,2702.05005,0
DSX,25/04/13,00:00,2702.05005,2709.32666,2686.12329,2704.40991,0
DSX,26/04/13,00:00,2704.40991,2704.40991,2670.52490,2683.42993,0
DSX,27/04/13,00:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,28/04/13,00:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,29/04/13,00:00,2683.42993,2718.19336,2683.42993,2717.37988,0
DSX,30/04/13,00:00,2717.37988,2734.83496,2704.64404,2712.00000,0
DSX,01/05/13,00:00,2712.00000,2712.28003,2711.68994,2711.73999,0
DSX,02/05/13,00:00,2711.73999,2744.16504,2690.36743,2718.89990,0
DSX,03/05/13,00:00,2718.89990,2763.91333,2710.82739,2763.67993,0
DSX,04/05/13,00:00,2763.67993,2763.67993,2763.67993,2763.67993,0
DSX,05/05/13,00:00,2763.67993,2763.67993,2763.67993,2763.67993,0
DSX,06/05/13,00:00,2763.67993,2763.67993,2746.55005,2750.52002,0
DSX,07/05/13,00:00,2750.52002,2777.84326,2750.52002,2769.08008,0
DSX,08/05/13,00:00,2769.08008,2785.22998,2761.96240,2784.62012,0
DSX,09/05/13,00:00,2784.62012,2784.62012,2760.43994,2773.15991,0
DSX,10/05/13,00:00,2773.15991,2804.15332,2773.15991,2785.23999,0
DSX,11/05/13,00:00,2785.23999,2785.23999,2785.23999,2785.23999,0
DSX,12/05/13,00:00,2785.23999,2785.23999,2785.23999,2785.23999,0
DSX,13/05/13,00:00,2785.23999,2791.46509,2764.86328,2777.38989,0
DSX,14/05/13,00:00,2777.38989,2795.62988,2761.04761,2795.62988,0
DSX,15/05/13,00:00,2795.62988,2809.63989,2783.07397,2809.58008,0
DSX,16/05/13,00:00,2809.58008,2815.64990,2794.75195,2806.69995,0
DSX,17/05/13,00:00,2806.69995,2824.56738,2791.85010,2817.98999,0
DSX,18/05/13,00:00,2817.98999,2817.98999,2817.98999,2817.98999,0
DSX,19/05/13,00:00,2817.98999,2817.98999,2817.98999,2817.98999,0
DSX,20/05/13,00:00,2817.98999,2825.67334,2803.07007,2824.50000,0
DSX,21/05/13,00:00,2824.50000,2824.50000,2798.05322,2821.64990,0
DSX,22/05/13,00:00,2821.64990,2839.93506,2805.77490,2835.01001,0
DSX,23/05/13,00:00,2835.01001,2835.01001,2757.55664,2776.78003,0
DSX,24/05/13,00:00,2776.78003,2793.57251,2752.32324,2764.29004,0
DSX,25/05/13,00:00,2764.29004,2764.29004,2764.29004,2764.29004,0
DSX,26/05/13,00:00,2764.29004,2764.29004,2764.29004,2764.29004,0
DSX,27/05/13,00:00,2764.29004,2795.07007,2764.29004,2795.00000,0
DSX,28/05/13,00:00,2795.00000,2851.30005,2795.00000,2835.87012,0
DSX,29/05/13,00:00,2835.87012,2835.87012,2784.34009,2786.54004,0
DSX,30/05/13,00:00,2786.54004,2812.76392,2779.06738,2799.19995,0
DSX,31/05/13,00:00,2799.19995,2799.20996,2760.77002,2769.63989,0
DSX,01/06/13,00:00,2769.63989,2769.63989,2769.63989,2769.63989,0
DSX,02/06/13,00:00,2769.63989,2769.63989,2769.63989,2769.63989,0
DSX,03/06/13,00:00,2769.63989,2787.60596,2729.87500,2747.73999,0
DSX,04/06/13,00:00,2747.73999,2778.37988,2747.73999,2755.69995,0
DSX,05/06/13,00:00,2755.69995,2755.69995,2709.33008,2709.33008,0
DSX,06/06/13,00:00,2709.33008,2729.37988,2676.20996,2676.20996,0
DSX,07/06/13,00:00,2676.20996,2733.82007,2664.69678,2724.08008,0
DSX,08/06/13,00:00,2724.08008,2724.08008,2724.08008,2724.08008,0
DSX,09/06/13,00:00,2724.08008,2724.08008,2724.08008,2724.08008,0
DSX,10/06/13,00:00,2724.08008,2733.69507,2709.27490,2719.39990,0
DSX,11/06/13,00:00,2719.39990,2719.39990,2656.35498,2683.19995,0
DSX,12/06/13,00:00,2683.19995,2700.67334,2664.12012,2666.52002,0
DSX,13/06/13,00:00,2666.52002,2666.52002,2617.72656,2661.70996,0
DSX,14/06/13,00:00,2661.70996,2686.66992,2661.32251,2667.32007,0
DSX,15/06/13,00:00,2667.32007,2667.32007,2667.32007,2667.32007,0
DSX,16/06/13,00:00,2667.32007,2667.32007,2667.32007,2667.32007,0
DSX,17/06/13,00:00,2667.32007,2717.46338,2667.32007,2702.68994,0
DSX,18/06/13,00:00,2702.68994,2709.83740,2686.30005,2700.92993,0
DSX,19/06/13,00:00,2700.92993,2709.15674,2678.12500,2683.97998,0
DSX,20/06/13,00:00,2683.97998,2683.97998,2582.48999,2586.44995,0
DSX,21/06/13,00:00,2586.44995,2613.09497,2549.47998,2549.47998,0
DSX,22/06/13,00:00,2549.47998,2549.47998,2549.47998,2549.47998,0
DSX,23/06/13,00:00,2549.47998,2549.47998,2549.47998,2549.47998,0
DSX,24/06/13,00:00,2549.47998,2556.05322,2495.82495,2511.83008,0
DSX,25/06/13,00:00,2511.83008,2554.10498,2511.83008,2543.37012,0
DSX,26/06/13,00:00,2543.37012,2607.49512,2537.76245,2602.81006,0
DSX,27/06/13,00:00,2602.81006,2633.02393,2587.82739,2619.86011,0
DSX,28/06/13,00:00,2619.86011,2634.67505,2591.52661,2602.59009,0
DSX,29/06/13,00:00,2602.59009,2602.59009,2602.59009,2602.59009,0
DSX,30/06/13,00:00,2602.59009,2602.59009,2602.59009,2602.59009,0
DSX,01/07/13,00:00,2602.59009,2637.18408,2591.62012,2622.62012,0
DSX,02/07/13,00:00,2622.62012,2626.92993,2596.04004,2603.19995,0
DSX,03/07/13,00:00,2603.19995,2603.19995,2539.43994,2570.76001,0
DSX,04/07/13,00:00,2570.76001,2648.20508,2570.76001,2646.54004,0
DSX,05/07/13,00:00,2646.54004,2659.41992,2596.01001,2596.01001,0
DSX,06/07/13,00:00,2596.01001,2596.01001,2596.01001,2596.01001,0
DSX,07/07/13,00:00,2596.01001,2596.01001,2596.01001,2596.01001,0
DSX,08/07/13,00:00,2596.01001,2664.61328,2596.01001,2650.85010,0
DSX,09/07/13,00:00,2650.85010,2675.13330,2650.85010,2664.13989,0
DSX,10/07/13,00:00,2664.13989,2669.37012,2641.00000,2659.70996,0
DSX,11/07/13,00:00,2659.70996,2695.01758,2659.70996,2681.32007,0
DSX,12/07/13,00:00,2681.32007,2697.39331,2666.34009,2674.87012,0
DSX,13/07/13,00:00,2674.87012,2674.87012,2674.87012,2674.87012,0
DSX,14/07/13,00:00,2674.87012,2674.87012,2674.87012,2674.87012,0
DSX,15/07/13,00:00,2674.87012,2697.32666,2674.87012,2686.68994,0
DSX,16/07/13,00:00,2686.68994,2691.84009,2662.87988,2665.61011,0
DSX,17/07/13,00:00,2665.61011,2689.54248,2646.14502,2681.87988,0
DSX,18/07/13,00:00,2681.87988,2718.92749,2673.57788,2717.98999,0
DSX,19/07/13,00:00,2717.98999,2717.98999,2698.20679,2716.16992,0
DSX,20/07/13,00:00,2716.16992,2716.16992,2716.16992,2716.16992,0
DSX,21/07/13,00:00,2716.16992,2716.16992,2716.16992,2716.16992,0
DSX,22/07/13,00:00,2716.16992,2733.87671,2712.47998,2725.39990,0
DSX,23/07/13,00:00,2725.39990,2742.01001,2722.63501,2722.89990,0
DSX,24/07/13,00:00,2722.89990,2759.27661,2722.89990,2752.25000,0
DSX,25/07/13,00:00,2752.25000,2753.31006,2719.34253,2740.29004,0
DSX,26/07/13,00:00,2740.29004,2766.31323,2734.20996,2741.95996,0
DSX,27/07/13,00:00,2741.95996,2741.95996,2741.95996,2741.95996,0
DSX,28/07/13,00:00,2741.95996,2741.95996,2741.95996,2741.95996,0
DSX,29/07/13,00:00,2741.95996,2762.19507,2737.22339,2741.72998,0
DSX,30/07/13,00:00,2741.72998,2763.93799,2741.72998,2759.20996,0
DSX,31/07/13,00:00,2759.20996,2773.27002,2747.75757,2768.14990,0
DSX,01/08/13,00:00,2768.14990,2809.02002,2768.14990,2808.63989,0
DSX,02/08/13,00:00,2808.63989,2818.76758,2796.59009,2811.00000,0
DSX,03/08/13,00:00,2811.00000,2811.00000,2811.00000,2811.00000,0
DSX,04/08/13,00:00,2811.00000,2811.00000,2811.00000,2811.00000,0
DSX,05/08/13,00:00,2811.00000,2821.11499,2800.70996,2809.08008,0
DSX,06/08/13,00:00,2809.08008,2820.49512,2777.79004,2790.78003,0
DSX,07/08/13,00:00,2790.78003,2798.23999,2775.54199,2794.43994,0
DSX,08/08/13,00:00,2794.43994,2819.42993,2792.72510,2816.87988,0
DSX,09/08/13,00:00,2816.87988,2834.17749,2806.13989,2825.62012,0
DSX,10/08/13,00:00,2825.62012,2825.62012,2825.62012,2825.62012,0
DSX,11/08/13,00:00,2825.62012,2825.62012,2825.62012,2825.62012,0
DSX,12/08/13,00:00,2825.62012,2831.90332,2802.96509,2827.14990,0
DSX,13/08/13,00:00,2827.14990,2845.09204,2827.14990,2841.61011,0
DSX,14/08/13,00:00,2841.61011,2855.56201,2835.88257,2852.08008,0
DSX,15/08/13,00:00,2852.08008,2852.08008,2810.57324,2835.86011,0
DSX,16/08/13,00:00,2835.86011,2854.64502,2825.01001,2854.27002,0
DSX,17/08/13,00:00,2854.27002,2854.27002,2854.27002,2854.27002,0
DSX,18/08/13,00:00,2854.27002,2854.27002,2854.27002,2854.27002,0
DSX,19/08/13,00:00,2854.27002,2854.27002,2821.48340,2823.35010,0
DSX,20/08/13,00:00,2823.35010,2823.35010,2770.48340,2787.97998,0
DSX,21/08/13,00:00,2787.97998,2797.08008,2772.88989,2774.58008,0
DSX,22/08/13,00:00,2774.58008,2821.26001,2774.58008,2812.32007,0
DSX,23/08/13,00:00,2812.32007,2828.86743,2794.82007,2826.05005,0
DSX,24/08/13,00:00,2826.05005,2826.05005,2826.05005,2826.05005,0
DSX,25/08/13,00:00,2826.05005,2826.05005,2826.05005,2826.05005,0
DSX,26/08/13,00:00,2826.05005,2827.12988,2804.14502,2821.44995,0
DSX,27/08/13,00:00,2821.44995,2821.44995,2749.27002,2749.27002,0
DSX,28/08/13,00:00,2749.27002,2754.23340,2720.67993,2742.61011,0
DSX,29/08/13,00:00,2742.61011,2760.05005,2733.48340,2758.31006,0
DSX,30/08/13,00:00,2758.31006,2758.31006,2721.37012,2721.37012,0
DSX,31/08/13,00:00,2721.37012,2721.37012,2721.37012,2721.37012,0
DSX,01/09/13,00:00,2721.37012,2721.37012,2721.37012,2721.37012,0
DSX,02/09/13,00:00,2721.37012,2780.58252,2721.37012,2774.09009,0
DSX,03/09/13,00:00,2774.09009,2777.98340,2737.46509,2753.35010,0
DSX,04/09/13,00:00,2753.35010,2764.81665,2725.62842,2758.29004,0
DSX,05/09/13,00:00,2758.29004,2777.78003,2748.97241,2774.19995,0
DSX,06/09/13,00:00,2774.19995,2803.43994,2763.59497,2803.41992,0
DSX,07/09/13,00:00,2803.41992,2803.41992,2803.41992,2803.41992,0
DSX,08/09/13,00:00,2803.41992,2803.41992,2803.41992,2803.41992,0
DSX,09/09/13,00:00,2803.41992,2804.35669,2787.88989,2798.31006,0
DSX,10/09/13,00:00,2798.31006,2853.00000,2798.31006,2851.39990,0
DSX,11/09/13,00:00,2851.39990,2863.68677,2845.77759,2863.43994,0
DSX,12/09/13,00:00,2863.43994,2869.83008,2850.32666,2862.07007,0
DSX,13/09/13,00:00,2862.07007,2869.32007,2849.61670,2867.11011,0
DSX,14/09/13,00:00,2867.11011,2867.11011,2867.11011,2867.11011,0
DSX,15/09/13,00:00,2867.11011,2867.11011,2867.11011,2867.11011,0
DSX,16/09/13,00:00,2867.11011,2900.87988,2867.11011,2894.63989,0
DSX,17/09/13,00:00,2894.63989,2896.02344,2878.28247,2890.94995,0
DSX,18/09/13,00:00,2890.94995,2909.36792,2888.55762,2908.91992,0
DSX,19/09/13,00:00,2908.91992,2954.86011,2908.91992,2936.19995,0
DSX,20/09/13,00:00,2936.19995,2943.87988,2925.84741,2927.18994,0
DSX,21/09/13,00:00,2927.18994,2927.18994,2927.18994,2927.18994,0
DSX,22/09/13,00:00,2927.18994,2927.18994,2927.18994,2927.18994,0
DSX,23/09/13,00:00,2927.18994,2935.99512,2898.10010,2906.35010,0
DSX,24/09/13,00:00,2906.35010,2925.30493,2906.35010,2922.92993,0
DSX,25/09/13,00:00,2922.92993,2929.03003,2907.57007,2927.35010,0
DSX,26/09/13,00:00,2927.35010,2933.88501,2909.65332,2922.98999,0
DSX,27/09/13,00:00,2922.98999,2932.60669,2904.93164,2919.34009,0
DSX,28/09/13,00:00,2919.34009,2919.34009,2919.34009,2919.34009,0
DSX,29/09/13,00:00,2919.34009,2919.34009,2919.34009,2919.34009,0
DSX,30/09/13,00:00,2919.34009,2919.34009,2878.49609,2893.14990,0
DSX,01/10/13,00:00,2893.14990,2933.02002,2893.14990,2933.02002,0
DSX,02/10/13,00:00,2933.02002,2933.02002,2902.66333,2918.31006,0
DSX,03/10/13,00:00,2918.31006,2926.43994,2899.88208,2902.12012,0
DSX,04/10/13,00:00,2902.12012,2934.01758,2898.85498,2928.31006,0
DSX,05/10/13,00:00,2928.31006,2928.31006,2928.31006,2928.31006,0
DSX,06/10/13,00:00,2928.31006,2928.31006,2928.31006,2928.31006,0
DSX,07/10/13,00:00,2928.31006,2928.31006,2891.53003,2923.04004,0
DSX,08/10/13,00:00,2923.04004,2929.48999,2903.35010,2903.35010,0
DSX,09/10/13,00:00,2903.35010,2922.93506,2896.53003,2904.72998,0
DSX,10/10/13,00:00,2904.72998,2970.92993,2904.72998,2969.40991,0
DSX,11/10/13,00:00,2969.40991,2976.93994,2964.94604,2974.28003,0
DSX,12/10/13,00:00,2974.28003,2974.28003,2974.28003,2974.28003,0
DSX,13/10/13,00:00,2974.28003,2974.28003,2974.28003,2974.28003,0
DSX,14/10/13,00:00,2974.28003,2977.68994,2958.04492,2977.68994,0
DSX,15/10/13,00:00,2977.68994,3007.37329,2977.68994,3004.56006,0
DSX,16/10/13,00:00,3004.56006,3018.37671,2989.35742,3015.39990,0
DSX,17/10/13,00:00,3015.39990,3015.39990,2988.85156,3010.38989,0
DSX,18/10/13,00:00,3010.38989,3033.31006,3010.03589,3033.31006,0
DSX,19/10/13,00:00,3033.31006,3033.31006,3033.31006,3033.31006,0
DSX,20/10/13,00:00,3033.31006,3033.31006,3033.31006,3033.31006,0
DSX,21/10/13,00:00,3033.31006,3033.31006,3020.34009,3028.64990,0
DSX,22/10/13,00:00,3028.64990,3056.26001,3021.64990,3045.77002,0
DSX,23/10/13,00:00,3045.77002,3045.77002,3010.79004,3017.15991,0
DSX,24/10/13,00:00,3017.15991,3038.95996,3017.15991,3038.95996,0
DSX,25/10/13,00:00,3038.95996,3043.69336,3021.18750,3034.50000,0
DSX,26/10/13,00:00,3034.50000,3034.50000,3034.50000,3034.50000,0
DSX,27/10/13,00:00,3034.50000,3034.50000,3034.50000,3034.50000,0
DSX,28/10/13,00:00,3034.50000,3045.06494,3009.95508,3022.04004,0
DSX,29/10/13,00:00,3022.04004,3050.76001,3017.86328,3050.63989,0
DSX,30/10/13,00:00,3050.63989,3073.65332,3035.21753,3040.68994,0
DSX,31/10/13,00:00,3040.68994,3067.94995,3031.39502,3067.94995,0
DSX,01/11/13,00:00,3067.94995,3074.33496,3048.01489,3052.13989,0
DSX,02/11/13,00:00,3052.13989,3052.13989,3052.13989,3052.13989,0
DSX,03/11/13,00:00,3052.13989,3052.13989,3052.13989,3052.13989,0
DSX,04/11/13,00:00,3052.13989,3067.84009,3052.13989,3061.17993,0
DSX,05/11/13,00:00,3061.17993,3067.45996,3021.81665,3035.91992,0
DSX,06/11/13,00:00,3035.91992,3064.95752,3035.91992,3056.39990,0
DSX,07/11/13,00:00,3056.39990,3105.69409,3036.15674,3042.97998,0
DSX,08/11/13,00:00,3042.97998,3042.97998,3001.40991,3034.90991,0
DSX,09/11/13,00:00,3034.90991,3034.90991,3034.90991,3034.90991,0
DSX,10/11/13,00:00,3034.90991,3034.90991,3034.90991,3034.90991,0
DSX,11/11/13,00:00,3034.90991,3056.10742,3028.09741,3052.83008,0
DSX,12/11/13,00:00,3052.83008,3059.97241,3034.67993,3034.67993,0
DSX,13/11/13,00:00,3034.67993,3036.64990,3000.87012,3021.16992,0
DSX,14/11/13,00:00,3021.16992,3055.36499,3021.16992,3053.68994,0
DSX,15/11/13,00:00,3053.68994,3060.58667,3043.05664,3054.53003,0
DSX,16/11/13,00:00,3054.53003,3054.53003,3054.53003,3054.53003,0
DSX,17/11/13,00:00,3054.53003,3054.53003,3054.53003,3054.53003,0
DSX,18/11/13,00:00,3054.53003,3090.87671,3042.97339,3081.30005,0
DSX,19/11/13,00:00,3081.30005,3081.30005,3048.23511,3049.16992,0
DSX,20/11/13,00:00,3049.16992,3063.37402,3033.65259,3047.32007,0
DSX,21/11/13,00:00,3047.32007,3050.84497,3017.00244,3044.34009,0
DSX,22/11/13,00:00,3044.34009,3059.70679,3035.75000,3055.97998,0
DSX,23/11/13,00:00,3055.97998,3055.97998,3055.97998,3055.97998,0
DSX,24/11/13,00:00,3055.97998,3055.97998,3055.97998,3055.97998,0
DSX,25/11/13,00:00,3055.97998,3077.77661,3055.97998,3072.75000,0
DSX,26/11/13,00:00,3072.75000,3075.87988,3062.07739,3062.62012,0
DSX,27/11/13,00:00,3062.62012,3088.47998,3062.62012,3082.64990,0
DSX,28/11/13,00:00,3082.64990,3098.48242,3081.56006,3092.41992,0
DSX,29/11/13,00:00,3092.41992,3097.84009,3086.19507,3086.63989,0
DSX,30/11/13,00:00,3086.63989,3086.63989,3086.63989,3086.63989,0
DSX,01/12/13,00:00,3086.63989,3086.63989,3086.63989,3086.63989,0
DSX,02/12/13,00:00,3086.63989,3094.16992,3071.03003,3077.22998,0
DSX,03/12/13,00:00,3077.22998,3077.22998,3013.87988,3013.87988,0
DSX,04/12/13,00:00,3013.87988,3025.76489,2973.41675,2991.76001,0
DSX,04/12/13,00:00,3013.87988,3025.76489,2973.41675,2991.76001,0
DSX,05/12/13,00:00,2991.76001,2998.09009,2953.16992,2953.16992,0
DSX,06/12/13,00:00,2953.16992,2984.61328,2943.93335,2979.93994,0
DSX,07/12/13,00:00,2979.93994,2979.93994,2979.93994,2979.93994,0
DSX,08/12/13,00:00,2979.93994,2979.93994,2979.93994,2979.93994,0
DSX,09/12/13,00:00,2979.93994,2993.31006,2973.55249,2988.66992,0
DSX,10/12/13,00:00,2988.66992,2998.97998,2959.49658,2960.86011,0
DSX,11/12/13,00:00,2960.86011,2978.44995,2945.25000,2947.31006,0
DSX,12/12/13,00:00,2947.31006,2947.31006,2920.85498,2928.12012,0
DSX,13/12/13,00:00,2928.12012,2942.20996,2917.21509,2921.91992,0
DSX,14/12/13,00:00,2921.91992,2921.91992,2921.91992,2921.91992,0
DSX,15/12/13,00:00,2921.91992,2921.91992,2921.91992,2921.91992,0
DSX,16/12/13,00:00,2921.91992,2983.31494,2919.49512,2978.77002,0
DSX,17/12/13,00:00,2978.77002,2978.77002,2941.76001,2941.76001,0
DSX,18/12/13,00:00,2941.76001,2975.09009,2941.76001,2975.09009,0
DSX,19/12/13,00:00,2975.09009,3033.33594,2975.09009,3031.05005,0
DSX,20/12/13,00:00,3031.05005,3052.82251,3029.72998,3049.35010,0
DSX,21/12/13,00:00,3049.35010,3049.35010,3049.35010,3049.35010,0
DSX,22/12/13,00:00,3049.35010,3049.35010,3049.35010,3049.35010,0
DSX,23/12/13,00:00,3049.35010,3070.90991,3047.81494,3070.90991,0
DSX,24/12/13,00:00,3070.90991,3076.48511,3068.29492,3072.87988,0
DSX,25/12/13,00:00,3072.87988,3072.87988,3072.87988,3072.87988,0
DSX,26/12/13,00:00,3072.87988,3072.87988,3072.87988,3072.87988,0
DSX,27/12/13,00:00,3072.87988,3111.37012,3072.87988,3111.37012,0
DSX,28/12/13,00:00,3111.37012,3111.37012,3111.37012,3111.37012,0
DSX,29/12/13,00:00,3111.37012,3111.37012,3111.37012,3111.37012,0
DSX,30/12/13,00:00,3111.37012,3116.14990,3097.82007,3100.92993,0
DSX,31/12/13,00:00,3100.92993,3109.36499,3100.92993,3109.00000,0
